id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
204,ABANS ELECTRICALS PLC,ABAN.N0000,3,16.923076923076923,22.0,152.0,130.0,152.0,152.0,1680757071520,01/JAN/1984,456.0,3,1,664372800.0,0.0,152.0,0.0,3,1,0,2023-04-06 05:24:46.245516,2023-04-06
2065,ACCESS ENGINEERING PLC,AEL.N0000,863,0.0,0.0,14.0,14.0,14.1,13.9,1680759135777,27/MAR/2012,420878.0,30127,14,14000000000.0,0.0,14.0,0.0,30127,14,0,2023-04-06 05:24:46.245516,2023-04-06
472,ACL CABLES PLC,ACL.N0000,35,-0.3614457831325301,-0.3,82.7,83.0,83.0,81.8,1680759123928,01/JAN/1976,8725979.6,106068,55,19884701760.0,0.0,82.9,0.0,106068,55,0,2023-04-06 05:24:46.245516,2023-04-06
406,ACL PLASTICS PLC,APLA.N0000,300,1.2820512820512822,5.0,395.0,390.0,395.0,390.0,1680757752953,05/APR/1995,157502.5,400,3,1642875000.0,0.0,390.5,0.0,400,3,0,2023-04-06 05:24:46.245516,2023-04-06
163,AGALAWATTE  PLANTATIONS  PLC,AGAL.N0000,3941,-0.9584664536741214,-0.3,31.0,31.3,32.0,31.0,1680758723526,22/JAN/1996,514155.6,16541,30,4890625000.0,0.0,32.0,0.0,16541,30,0,2023-04-06 05:24:46.245516,2023-04-06
2026,AGSTAR PLC,AGST.N0000,5,-0.9009009009009009,-0.1,11.0,11.1,11.3,11.0,1680758858627,16/FEB/2012,725865.0,65705,22,5120313061.5,0.0,11.2,0.0,65705,22,2,2023-04-06 05:24:46.245516,2023-04-06
144,AITKEN SPENCE HOTEL HOLDINGS PLC,AHUN.N0000,71,0.847457627118644,0.5,59.5,59.0,61.0,59.5,1680759060788,01/JAN/1980,9879.5,164,5,19841110590.0,0.0,61.0,0.0,164,5,0,2023-04-06 05:24:46.245516,2023-04-06
343,AITKEN SPENCE PLC,SPEN.N0000,2,0.0,0.0,129.0,129.0,129.0,129.0,1680758097340,01/JAN/1983,14448.0,112,4,52373489805.0,0.0,129.0,0.0,112,4,0,2023-04-06 05:24:46.245516,2023-04-06
395,ALLIANCE FINANCE COMPANY PLC,ALLI.N0000,30,0.0,0.0,67.0,67.0,67.7,67.0,1680758965757,01/JAN/1959,39014.2,582,14,2257632000.0,0.0,67.7,0.0,582,14,0,2023-04-06 05:24:46.245516,2023-04-06
3082,ALUMEX PLC,ALUM.N0000,830,0.0,0.0,8.3,8.3,8.4,8.3,1680758054415,31/MAR/2014,68269.3,8221,9,4968427144.0,0.0,8.3,0.0,8221,9,2,2023-04-06 05:24:46.245516,2023-04-06
3046,AMANA BANK PLC,ABL.N0000,7500,0.0,0.0,2.6,2.6,2.7,2.5,1680758296563,29/JAN/2014,44556.2,17133,17,7238268728.6,0.0,2.7,0.0,17133,17,0,2023-04-06 05:24:46.245516,2023-04-06
3575,AMANA TAKAFUL LIFE PLC,ATLL.N0000,1,0.9523809523809523,0.3,31.8,31.5,31.8,31.8,1680756770047,18/AUG/2016,31.8,1,1,1575000000.0,0.0,31.8,0.0,1,1,2,2023-04-06 05:24:46.245516,2023-04-06
2145,AMBEON CAPITAL PLC,TAP.N0000,200,0.0,0.0,9.0,9.0,9.3,9.0,1680759526329,17/MAY/2012,51480.0,5670,16,9024523335.0,0.0,9.3,0.0,5670,16,3,2023-04-06 05:24:46.245516,2023-04-06
2209,ASIA SIYAKA COMMODITIES LIMITED,ASIY.N0000,8,0.0,0.0,4.1,4.1,4.1,4.0,1680757935957,12/SEP/2012,18342.5,4585,5,1066000000.0,0.0,4.1,0.0,4585,5,2,2023-04-06 05:24:46.245516,2023-04-06
240,ASIRI SURGICAL HOSPITAL PLC,AMSL.N0000,5,3.2,0.4,12.9,12.5,12.9,12.2,1680758979170,12/NOV/2004,89877.3,7058,11,6605719312.5,0.0,12.2,0.0,7058,11,0,2023-04-06 05:24:46.245516,2023-04-06
225,ASIRI HOSPITAL HOLDINGS PLC,ASIR.N0000,20,3.3057851239669422,0.8,25.0,24.2,25.0,23.4,1680758197163,01/JUN/1986,1016.4,42,4,27528313023.2,0.0,23.4,0.0,42,4,0,2023-04-06 05:24:46.245516,2023-04-06
188,BAIRAHA FARMS PLC,BFL.N0000,24,-0.5208333333333334,-0.75,143.25,144.0,143.25,143.25,1680757839884,05/DEC/1994,8595.0,60,6,2534400000.0,0.0,143.25,0.0,60,6,0,2023-04-06 05:24:46.245516,2023-04-06
193,BALANGODA  PLANTATIONS  PLC,BALA.N0000,2,1.1058451816745656,0.7,64.0,63.3,64.2,63.2,1680759105427,03/JUN/1998,40718.8,642,8,2992363555.8,0.0,64.2,0.0,642,8,0,2023-04-06 05:24:46.245516,2023-04-06
189,BOGALA GRAPHITE LANKA PLC,BOGA.N0000,1,2.857142857142857,1.8,64.8,63.0,64.8,62.5,1680757948762,08/MAY/1992,3005.9,48,3,5961872952.0,0.0,62.5,0.0,48,3,2,2023-04-06 05:24:46.245516,2023-04-06
25,BROWN & COMPANY PLC,BRWN.N0000,20,0.0,0.0,116.25,116.25,118.5,116.25,1680758304567,25/APR/1991,98549.0,834,13,24717656250.0,0.0,118.5,0.0,834,13,2,2023-04-06 05:24:46.245516,2023-04-06
1851,BROWNS INVESTMENTS PLC,BIL.N0000,15000,0.0,0.0,6.0,6.0,6.1,5.9,1680759532860,26/JUL/2011,5649039.0,941579,107,86218304760.0,0.0,6.0,0.0,941579,107,2,2023-04-06 05:24:46.245516,2023-04-06
335,C. W. MACKIE PLC,CWM.N0000,50,-0.12484394506866417,-0.1,80.0,80.1,80.2,79.5,1680758556303,09/JAN/1995,623116.9,7803,25,2882683335.6,0.0,80.2,0.0,7803,25,2,2023-04-06 05:24:46.245516,2023-04-06
5293,CAPITAL ALLIANCE PLC,CALT.N0000,200,-0.5934718100890207,-0.2,33.5,33.7,34.4,33.1,1680759404243,15/DEC/2021,10058259.3,297068,50,11101382690.8,0.0,34.0,0.0,297068,50,2,2023-04-06 05:24:46.245516,2023-04-06
551,CARGILLS (CEYLON) PLC,CARG.N0000,706,3.004291845493562,7.0,240.0,233.0,240.0,233.0,1680758659065,01/JAN/1946,487950.0,2055,5,60038911323.0,0.0,233.0,0.0,2055,5,0,2023-04-06 05:24:46.245516,2023-04-06
22,CARGO BOAT DEVELOPMENT COMPANY PLC,CABO.N0000,1,16.186252771618626,7.3,52.4,45.1,52.6,50.1,1680757646974,01/JAN/1981,1858.5,37,5,813242974.5,0.0,50.1,0.0,37,5,0,2023-04-06 05:24:46.245516,2023-04-06
447,CENTRAL FINANCE COMPANY PLC,CFIN.N0000,5599,0.0,0.0,67.0,67.0,67.2,67.0,1680758557782,01/JAN/1969,408904.3,6102,7,15232748954.0,0.0,67.1,0.0,6102,7,0,2023-04-06 05:24:46.245516,2023-04-06
224,CENTRAL INDUSTRIES PLC,CIND.N0000,1,3.280680437424058,2.7,85.0,82.3,85.0,85.0,1680757610420,14/AUG/1990,85.0,1,1,1931292127.0,0.0,85.0,0.0,1,1,0,2023-04-06 05:24:46.245516,2023-04-06
91,CEYLINCO INSURANCE PLC,CINS.N0000,1,1.569713758079409,34.0,2200.0,2166.0,2200.0,2200.0,1680757812796,21/APR/1988,2200.0,1,1,43320000000.0,0.0,2200.0,0.0,1,1,0,2023-04-06 05:24:46.245516,2023-04-06
426,CEYLON COLD STORES PLC,CCS.N0000,2661,-1.0256410256410255,-0.4,38.6,39.0,38.6,38.6,1680756370068,01/JAN/1970,122979.6,3186,3,37065600000.0,0.0,38.6,0.0,3186,3,0,2023-04-06 05:24:46.245516,2023-04-06
74,CEYLON GRAIN ELEVATORS PLC,GRAN.N0000,515,-1.2941176470588236,-1.1,83.9,85.0,85.0,83.9,1680757949685,01/JAN/1984,565688.5,6675,11,5100000000.0,0.0,84.0,0.0,6675,11,0,2023-04-06 05:24:46.245516,2023-04-06
453,CEYLON HOSPITALS PLC,CHL.X0000,4,7.291666666666667,7.0,103.0,96.0,103.0,99.0,1680757307142,14/NOV/2003,2491.0,25,3,851236224.0,0.0,99.0,0.0,25,3,0,2023-04-06 05:24:46.245516,2023-04-06
264,CEYLON HOSPITALS PLC,CHL.N0000,242,1.1673151750972763,1.5,130.0,128.5,130.0,125.5,1680757927408,14/NOV/2003,32593.75,251,3,3485270291.0,0.0,125.5,0.0,251,3,0,2023-04-06 05:24:46.245516,2023-04-06
383,CEYLON HOTELS CORPORATION PLC,CHOT.N0000,50,6.046511627906977,1.3,22.8,21.5,22.8,21.1,1680758182554,01/JAN/1967,49192.0,2234,9,3870665253.0,0.0,21.1,0.0,2234,9,0,2023-04-06 05:24:46.245516,2023-04-06
133,CEYLON INVESTMENT PLC,CINV.N0000,2000,-4.310344827586207,-1.5,33.3,34.8,33.3,33.3,1680756432975,01/JAN/1949,70596.0,2120,3,3491989644.0,0.0,33.3,0.0,2120,3,0,2023-04-06 05:24:46.245516,2023-04-06
1522,CEYLON TEA BROKERS PLC,CTBL.N0000,3839,-2.4390243902439024,-0.1,4.0,4.1,4.2,4.1,1680757952109,16/MAR/2010,512.2,122,3,747840000.0,0.0,4.2,0.0,122,3,2,2023-04-06 05:24:46.245516,2023-04-06
381,CEYLON TOBACCO COMPANY PLC,CTC.N0000,1,1.6690856313497824,11.5,700.5,689.0,700.5,697.0,1680759569075,01/JAN/1955,646088.5,923,11,129066064439.0,0.0,697.0,0.0,923,11,0,2023-04-06 05:24:46.245516,2023-04-06
529,CHEMANEX PLC,CHMX.N0000,15,-3.0913978494623655,-2.3,72.1,74.4,72.1,72.1,1680757091893,01/JAN/1974,1081.5,15,1,1168624012.8,0.0,72.1,0.0,15,1,0,2023-04-06 05:24:46.245516,2023-04-06
131,CHEVRON LUBRICANTS  LANKA  PLC,LLUB.N0000,100,1.5538290788013318,1.4,91.5,90.1,92.9,90.3,1680757873118,14/OCT/1996,5506726.4,60381,28,21624000000.0,0.0,92.9,0.0,60381,28,0,2023-04-06 05:24:46.245516,2023-04-06
328,C I C HOLDINGS PLC,CIC.X0000,200,-0.8080808080808081,-0.4,49.1,49.5,49.9,49.0,1680758568293,11/OCT/1964,1984308.0,40425,24,4330260000.0,0.0,49.5,0.0,40425,24,0,2023-04-06 05:24:46.245516,2023-04-06
162,C I C HOLDINGS PLC,CIC.N0000,1,-1.084010840108401,-0.8,73.0,73.8,74.1,73.0,1680758479335,11/OCT/1964,18425.6,251,5,21520080000.0,0.0,73.1,0.0,251,5,0,2023-04-06 05:24:46.245516,2023-04-06
101,CITRUS LEISURE PLC,REEF.N0000,1000,0.0,0.0,6.5,6.5,6.5,6.5,1680756867687,01/JAN/1984,9620.0,1480,3,1736993199.5,0.0,6.5,0.0,1480,3,0,2023-04-06 05:24:46.245516,2023-04-06
5353,Co-operative Insurance Company PLC,COOP.N0000,10000,-12.121212121212121,-0.4,2.9,3.3,3.1,2.8,1680758723774,30/DEC/2021,8570628.3,2908237,434,5452186080.0,0.0,3.0,0.0,2908237,434,1,2023-04-06 05:24:46.245516,2023-04-06
267,COLOMBO DOCKYARD PLC,DOCK.N0000,1,6.473594548551959,3.8,62.5,58.7,62.5,62.5,1680756752573,01/JAN/1983,62.5,1,1,4218118838.8,0.0,62.5,0.0,1,1,0,2023-04-06 05:24:46.245516,2023-04-06
378,COLOMBO LAND AND DEVELOPMENT COMPANY PLC,CLND.N0000,470,-0.49261083743842365,-0.1,20.2,20.3,21.5,20.2,1680758339069,19/MAR/1986,40138.0,1986,6,4057584462.4,0.0,21.5,0.0,1986,6,0,2023-04-06 05:24:46.245516,2023-04-06
396,COMMERCIAL BANK OF CEYLON PLC,COMB.X0000,500,-2.5974025974025974,-1.4,52.5,53.9,52.5,52.0,1680757832772,01/JAN/1970,86782.5,1663,10,3909992509.5,0.0,52.5,0.0,1663,10,0,2023-04-06 05:24:46.245516,2023-04-06
208,COMMERCIAL BANK OF CEYLON PLC,COMB.N0000,2,-2.4193548387096775,-1.5,60.5,62.0,62.3,60.5,1680759255973,01/JAN/1970,349412.3,5667,24,72368659404.0,0.0,62.0,0.0,5667,24,0,2023-04-06 05:24:46.245516,2023-04-06
1798,COMMERCIAL CREDIT AND FINANCE PLC,COCR.N0000,15,-6.0,-1.5,23.5,25.0,24.6,23.2,1680757194593,01/JUN/2011,31451.5,1315,23,7951859125.0,0.0,24.6,0.0,1315,23,2,2023-04-06 05:24:46.245516,2023-04-06
490,COMMERCIAL DEVELOPMENT COMPANY PLC,COMD.N0000,300,2.9411764705882355,2.8,98.0,95.2,98.0,98.0,1680757024500,01/JAN/1983,29400.0,300,1,1142400000.0,0.0,98.0,0.0,300,1,2,2023-04-06 05:24:46.245516,2023-04-06
123,DANKOTUWA PORCELAIN PLC,DPL.N0000,700,1.0,0.2,20.2,20.0,20.3,20.2,1680758410424,21/FEB/1995,38886.0,1920,7,3251058400.0,0.0,20.3,0.0,1920,7,0,2023-04-06 05:24:46.245516,2023-04-06
239,DFCC BANK PLC,DFCC.N0000,1,-1.1737089201877935,-0.5,42.1,42.6,42.5,42.1,1680758815802,01/JAN/1956,5014.6,118,2,17975012703.0,0.0,42.5,0.0,118,2,0,2023-04-06 05:24:46.245516,2023-04-06
471,DIALOG AXIATA PLC,DIAL.N0000,1024,0.0,0.0,10.4,10.4,10.5,10.4,1680758352811,28/JUL/2005,4087955.9,393072,7,85775459172.0,0.0,10.5,0.0,393072,7,0,2023-04-06 05:24:46.245516,2023-04-06
327,DILMAH CEYLON TEA COMPANY PLC,CTEA.N0000,29,-0.7843137254901961,-8.0,1012.0,1020.0,1012.0,1012.0,1680758445449,01/JAN/1982,140668.0,139,3,21152250000.0,0.0,1012.0,0.0,139,3,2,2023-04-06 05:24:46.245516,2023-04-06
399,DIPPED PRODUCTS PLC,DIPD.N0000,50,1.0869565217391304,0.3,27.9,27.6,28.0,27.6,1680758763132,01/JAN/1982,249919.0,8953,19,16521777312.0,0.0,27.7,0.0,8953,19,0,2023-04-06 05:24:46.245516,2023-04-06
68,DISTILLERIES COMPANY OF SRI LANKA PLC,DIST.N0000,2500,0.0,0.0,19.0,19.0,19.0,19.0,1680758943657,10/AUG/1992,9690323.0,510017,28,87400000000.0,0.0,19.0,0.0,510017,28,3,2023-04-06 05:24:46.245516,2023-04-06
455,DOLPHIN HOTELS PLC,STAF.N0000,456,3.0303030303030303,1.0,34.0,33.0,34.0,33.8,1680758864472,01/JAN/1982,71622.2,2112,22,2087017482.0,0.0,33.9,0.0,2112,22,0,2023-04-06 05:24:46.245516,2023-04-06
26,E B CREASY & COMPANY PLC,EBCR.N0000,189,-1.5151515151515151,-0.3,19.5,19.8,19.8,19.5,1680758855776,01/JAN/1968,5083.2,260,5,5020206840.0,0.0,19.8,0.0,260,5,0,2023-04-06 05:24:46.245516,2023-04-06
5173,E M L CONSULTANTS PLC,EML.N0000,3000,-2.380952380952381,-0.1,4.1,4.2,4.2,4.1,1680758558562,27/SEP/2021,61436.8,14784,12,381780000.0,0.0,4.2,0.0,14784,12,5,2023-04-06 05:24:46.245516,2023-04-06
460,E - CHANNELLING PLC,ECL.N0000,150,6.25,1.0,17.0,16.0,17.6,16.1,1680759468291,21/MAY/2002,3851822.2,224551,153,1954102640.0,0.0,16.1,0.0,224551,153,2,2023-04-06 05:24:46.245516,2023-04-06
403,EAST WEST PROPERTIES PLC,EAST.N0000,410,-1.2345679012345678,-0.1,8.0,8.1,8.0,8.0,1680755597915,01/JAN/1983,4000.0,500,2,1119744000.0,0.0,8.0,0.0,500,2,0,2023-04-06 05:24:46.245516,2023-04-06
405,EASTERN MERCHANTS PLC,EMER.N0000,1,2.1739130434782608,0.2,9.4,9.2,9.4,9.4,1680757626593,01/JAN/1982,9.4,1,1,1080503200.0,0.0,9.4,0.0,1,1,0,2023-04-06 05:24:46.245516,2023-04-06
348,EDEN HOTEL LANKA PLC,EDEN.N0000,1556,2.3529411764705883,0.4,17.4,17.0,17.5,16.8,1680758827274,13/DEC/1993,172244.4,9961,17,8976000000.0,0.0,17.5,0.0,9961,17,3,2023-04-06 05:24:46.245516,2023-04-06
115,ELPITIYA PLANTATIONS PLC,ELPL.N0000,8,-0.5167958656330749,-0.4,77.0,77.4,77.0,77.0,1680757808773,08/DEC/2000,616.0,8,1,5639861527.2,0.0,77.0,0.0,8,1,2,2023-04-06 05:24:46.245516,2023-04-06
5231,Ex-pack Corrugated Cartons PLC,PACK.N0000,750,1.36986301369863,0.2,14.8,14.6,15.0,14.8,1680758337043,10/NOV/2021,60735.0,4079,5,4866666661.8,0.0,15.0,0.0,4079,5,0,2023-04-06 05:24:46.245516,2023-04-06
1803,EXPOLANKA HOLDINGS PLC,EXPO.N0000,3,-2.079722703639515,-3.0,141.25,144.25,144.0,141.0,1680759134305,13/JUN/2011,9189430.25,64409,135,281996488750.0,0.0,143.25,0.0,64409,135,0,2023-04-06 05:24:46.245516,2023-04-06
528,FIRST CAPITAL HOLDINGS PLC,CFVF.N0000,43,0.8902077151335311,0.3,34.0,33.7,34.8,34.0,1680759291191,22/AUG/1994,8820987.0,256450,206,13648500000.0,0.0,34.5,0.0,256450,206,2,2023-04-06 05:24:46.245516,2023-04-06
5330,First Capital Treasuries PLC,FCT.N0000,31,2.1459227467811157,0.5,23.8,23.3,24.0,23.4,1680759467553,02/MAR/2015,3695098.4,154837,59,14343480000.0,0.0,23.6,0.0,154837,59,0,2023-04-06 05:24:46.245516,2023-04-06
116,GALADARI HOTELS (LANKA) PLC,GHLL.N0000,2000,0.6993006993006993,0.1,14.4,14.3,14.5,14.2,1680759344425,01/JAN/1970,56805.7,3955,6,7161862765.2,0.0,14.2,0.0,3955,6,2,2023-04-06 05:24:46.245516,2023-04-06
132,HAPUGASTENNE PLANTATIONS PLC,HAPU.N0000,1,1.702127659574468,0.8,47.8,47.0,47.8,47.8,1680756198604,25/MAR/1998,47.8,1,1,2176842083.0,0.0,47.8,0.0,1,1,2,2023-04-06 05:24:46.245516,2023-04-06
172,HATTON NATIONAL BANK PLC,HNB.N0000,2598,0.8064516129032258,1.0,125.0,124.0,125.0,122.5,1680759263594,01/JAN/1971,2788506.75,22407,15,53126930140.0,0.0,123.0,0.0,22407,15,0,2023-04-06 05:24:46.245516,2023-04-06
4058,HATTON PLANTATIONS PLC,HPL.N0000,1750,-2.1164021164021163,-0.4,18.5,18.9,18.9,18.5,1680758574070,02/FEB/2018,256749.8,13855,25,4473000081.9,0.0,18.9,0.0,13855,25,2,2023-04-06 05:24:46.245516,2023-04-06
31,HAYCARB PLC,HAYC.N0000,1,0.0,0.0,56.5,56.5,57.0,56.5,1680758680764,01/JAN/1975,65816.5,1164,9,16787491875.0,0.0,57.0,0.0,1164,9,0,2023-04-06 05:24:46.245516,2023-04-06
331,HAYLEYS FABRIC PLC,MGT.N0000,398,0.0,0.0,25.0,25.0,25.1,24.7,1680759492136,23/APR/2003,304159.2,12189,13,10387044400.0,0.0,25.0,0.0,12189,13,0,2023-04-06 05:24:46.245516,2023-04-06
524,HAYLEYS FIBRE PLC,HEXP.N0000,2962,2.9702970297029703,1.5,52.0,50.5,52.0,51.9,1680757016004,17/MAR/1992,161186.2,3100,7,1212000000.0,0.0,51.9,0.0,3100,7,0,2023-04-06 05:24:46.245516,2023-04-06
175,HAYLEYS PLC,HAYL.N0000,1,0.4143646408839779,0.3,72.7,72.4,73.0,72.1,1680759625693,01/JAN/1953,340892.7,4685,27,54300000000.0,0.0,73.0,0.0,4685,27,0,2023-04-06 05:24:46.245516,2023-04-06
5431,HELA APPAREL HOLDINGS PLC,HELA.N0000,2500,0.0,0.0,7.9,7.9,8.0,7.9,1680759380999,07/FEB/2022,297974.6,37704,25,10348651870.7,0.0,8.0,0.0,37704,25,0,2023-04-06 05:24:46.245516,2023-04-06
325,HEMAS HOLDINGS PLC,HHL.N0000,2,-0.15479876160990713,-0.1,64.5,64.6,64.9,64.2,1680758749518,15/OCT/2003,9992.4,154,3,38536873215.0,0.0,64.9,0.0,154,3,0,2023-04-06 05:24:46.245516,2023-04-06
2229,HIKKADUWA BEACH RESORT PLC,CITH.N0000,834,-1.9607843137254901,-0.1,5.0,5.1,5.1,5.0,1680757830997,17/DEC/2012,26337.5,5259,6,1452981605.4,0.0,5.1,0.0,5259,6,2,2023-04-06 05:24:46.245516,2023-04-06
5,HNB ASSURANCE PLC,HASU.N0000,1,2.1739130434782608,1.0,47.0,46.0,47.0,46.0,1680758761458,28/NOV/2003,21713.0,472,5,6900000000.0,0.0,46.0,0.0,472,5,0,2023-04-06 05:24:46.245516,2023-04-06
4680,HNB FINANCE PLC,HNBF.N0000,4000,3.8461538461538463,0.2,5.4,5.2,5.4,5.4,1680755406343,08/JAN/2020,21600.0,4000,1,7391179244.8,0.0,5.4,0.0,4000,1,2,2023-04-06 05:24:46.245516,2023-04-06
103,HORANA PLANTATIONS PLC,HOPL.N0000,20,-1.7307692307692308,-0.9,51.1,52.0,51.1,51.1,1680758542738,12/FEB/1996,1022.0,20,1,1300000000.0,0.0,51.1,0.0,20,1,0,2023-04-06 05:24:46.245516,2023-04-06
183,HOTEL SIGIRIYA PLC,HSIG.N0000,231,0.0,0.0,32.0,32.0,32.0,32.0,1680758220649,01/JAN/1981,7200.0,225,2,562464000.0,0.0,32.0,0.0,225,2,0,2023-04-06 05:24:46.245516,2023-04-06
5311,hSenid Business Solutions PLC,HBS.N0000,1,-1.3333333333333333,-0.2,14.8,15.0,15.0,14.8,1680758964607,21/DEC/2021,35849.8,2405,9,4150430640.0,0.0,15.0,0.0,2405,9,0,2023-04-06 05:24:46.245516,2023-04-06
276,HUNAS HOLDINGS PLC,HUNA.N0000,15,-2.4734982332155475,-0.7,27.6,28.3,27.6,27.6,1680758173661,18/OCT/1993,414.0,15,1,23878125000.0,0.0,27.6,0.0,15,1,3,2023-04-06 05:24:46.245516,2023-04-06
134,HUNTER & COMPANY PLC,HUNT.N0000,22,0.9859154929577465,7.0,717.0,710.0,717.0,710.0,1680756888743,01/JAN/1947,230925.0,325,5,3652950000.0,0.0,717.0,0.0,325,5,0,2023-04-06 05:24:46.245516,2023-04-06
269,INDUSTRIAL ASPHALTS (CEYLON) PLC,ASPH.N0000,194,33.333333333333336,0.1,0.4,0.3,0.4,0.3,1680758956480,01/JAN/1978,15986.0,40415,11,1124823375.0,0.0,0.4,0.0,40415,11,0,2023-04-06 05:24:46.245516,2023-04-06
941,JANASHAKTHI INSURANCE PLC,JINS.N0000,600,1.4285714285714286,0.4,28.4,28.0,28.4,28.4,1680759090510,21/JUL/2008,42600.0,1500,3,6342732284.0,0.0,28.4,0.0,1500,3,2,2023-04-06 05:24:46.245516,2023-04-06
5127,JAT HOLDINGS PLC,JAT.N0000,700,0.0,0.0,16.0,16.0,16.2,16.0,1680758612901,12/AUG/2021,116113.7,7247,10,8166524368.0,0.0,16.2,0.0,7247,10,3,2023-04-06 05:24:46.245516,2023-04-06
4019,JETWING SYMPHONY PLC,JETS.N0000,3000,0.0,0.0,7.0,7.0,7.0,7.0,1680755406343,05/JAN/2018,21000.0,3000,1,4215319913.0,0.0,7.0,0.0,3000,1,2,2023-04-06 05:24:46.245516,2023-04-06
297,JOHN KEELLS HOLDINGS PLC,JKH.N0000,4493,-0.8960573476702509,-1.25,138.25,139.5,140.0,138.25,1680758112058,23/OCT/1986,6408037.5,46282,24,193195870164.0,0.0,140.0,0.0,46282,24,0,2023-04-06 05:24:46.245516,2023-04-06
104,JOHN KEELLS HOTELS PLC,KHL.N0000,50,0.0,0.0,18.5,18.5,18.5,18.3,1680758407717,17/SEP/2004,21970.0,1200,2,26938715430.0,0.0,18.3,0.0,1200,2,2,2023-04-06 05:24:46.245516,2023-04-06
284,JOHN KEELLS PLC,JKL.N0000,3,-1.0736196319018405,-0.7,64.5,65.2,65.2,64.5,1680759209962,01/JAN/1974,904.7,14,3,3964160000.0,0.0,65.2,0.0,14,3,2,2023-04-06 05:24:46.245516,2023-04-06
8,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,40,7.5,1.5,21.5,20.0,21.5,20.5,1680758912897,02/DEC/1998,95597.0,4650,10,1988133820.0,0.0,20.5,0.0,4650,10,0,2023-04-06 05:24:46.245516,2023-04-06
5371,KAPRUKA HOLDINGS PLC,KPHL.N0000,700,4.819277108433735,0.4,8.7,8.3,8.7,8.7,1680759534916,07/JAN/2022,6090.0,700,1,1362281988.0,0.0,8.7,0.0,700,1,0,2023-04-06 05:24:46.245516,2023-04-06
